,x,y,z
2463,3.333935060952433,12.566370614359172,0.7138564372323224
2464,3.5903916041026207,12.566370614359172,0.6123916123672984
2465,3.8468481472528078,12.566370614359172,0.4109868412232827
2466,4.103304690402995,12.566370614359172,0.16924601906353384
2467,4.359761233553182,12.566370614359172,0.14587764279160348
2468,4.616217776703369,12.566370614359172,-0.06571149268895186
2469,4.872674319853556,12.566370614359172,0.10018660928480712
2470,5.129130863003743,12.566370614359172,0.1479877177995162
2471,5.385587406153931,12.566370614359172,0.26412811233981703
2472,5.642043949304118,12.566370614359172,0.48958872565681644
2473,5.898500492454305,12.566370614359172,0.6537931464242794
2474,6.154957035604492,12.566370614359172,0.8423158677091034
2475,6.411413578754679,12.566370614359172,1.090119553809322
2476,6.667870121904866,12.566370614359172,1.308322093650911
2477,6.9243266650550535,12.566370614359172,1.580145915875134
2478,7.180783208205241,12.566370614359172,1.7435601028569514
2479,7.4372397513554285,12.566370614359172,1.8814402753504562
2480,7.6936962945056155,12.566370614359172,1.9610617578114224
2481,7.950152837655803,12.566370614359172,1.916155520089858
2482,8.20660938080599,12.566370614359172,1.8477255504207235
2483,8.463065923956178,12.566370614359172,1.7918681977630406
2484,8.719522467106364,12.566370614359172,1.7183016169446363
2485,8.975979010256552,12.566370614359172,1.4351438647970531
2486,9.232435553406738,12.566370614359172,1.1693370369396712
2487,9.488892096556926,12.566370614359172,1.021002962381787
2488,9.745348639707112,12.566370614359172,0.7542033927560521
2489,10.0018051828573,12.566370614359172,0.5120504890512861
2490,10.258261726007486,12.566370614359172,0.24897490237126024
2491,10.514718269157674,12.566370614359172,0.08934424013638113
2492,10.771174812307862,12.566370614359172,-0.05520284262825864
2493,11.027631355458048,12.566370614359172,-0.021732904135380295
2494,11.284087898608236,12.566370614359172,0.05276597074656451
2495,11.540544441758422,12.566370614359172,0.06518888079670364
2496,11.79700098490861,12.566370614359172,0.25956766391209873
2497,12.053457528058797,12.566370614359172,0.544593950291256
2498,12.309914071208985,12.566370614359172,0.7741617737711368
2499,12.566370614359172,12.566370614359172,1.0932850064592736
