,x1,x2,x3
6312,-2.8578766550739454,-3.3302652174263256,-0.04977338702534939
6313,-2.8578766550739454,-3.3302652174263256,-0.3812947625576193
6314,-2.8578766550739454,-3.3302652174263256,-0.34911980404881504
6315,-2.8578766550739454,-3.3302652174263256,0.02216181549076346
6316,-2.8578766550739454,-3.3302652174263256,-0.34346541233671146
6317,-2.8578766550739454,-3.3302652174263256,0.46421842930051815
6318,-2.8578766550739454,-3.3302652174263256,-0.30829980945315605
6319,-2.8578766550739454,-3.3302652174263256,-0.2017925205942499
6320,-2.655448821678528,-3.3302652174263256,-0.1831797140564625
6321,-2.655448821678528,-3.3302652174263256,0.04618789192518458
6322,-2.655448821678528,-3.3302652174263256,-0.04977338702534939
6323,-2.655448821678528,-3.3302652174263256,-0.3812947625576193
6324,-2.655448821678528,-3.3302652174263256,-0.34911980404881504
6325,-2.655448821678528,-3.3302652174263256,0.02216181549076346
6326,-2.655448821678528,-3.3302652174263256,-0.34346541233671146
6327,-2.655448821678528,-3.3302652174263256,0.46421842930051815
6328,-2.655448821678528,-3.3302652174263256,-0.30829980945315605
6329,-2.655448821678528,-3.3302652174263256,-0.2017925205942499
6330,-1.0449097588242375,-3.3302652174263256,-0.1831797140564625
6331,-1.0449097588242375,-3.3302652174263256,0.04618789192518458
6332,-1.0449097588242375,-3.3302652174263256,-0.04977338702534939
6333,-1.0449097588242375,-3.3302652174263256,-0.3812947625576193
6334,-1.0449097588242375,-3.3302652174263256,-0.34911980404881504
6335,-1.0449097588242375,-3.3302652174263256,0.02216181549076346
6336,-1.0449097588242375,-3.3302652174263256,-0.34346541233671146
6337,-1.0449097588242375,-3.3302652174263256,0.46421842930051815
6338,-1.0449097588242375,-3.3302652174263256,-0.30829980945315605
6339,-1.0449097588242375,-3.3302652174263256,-0.2017925205942499
6340,4.5824242348938204,-3.3302652174263256,-0.1831797140564625
6341,4.5824242348938204,-3.3302652174263256,0.04618789192518458
6342,4.5824242348938204,-3.3302652174263256,-0.04977338702534939
6343,4.5824242348938204,-3.3302652174263256,-0.3812947625576193
6344,4.5824242348938204,-3.3302652174263256,-0.34911980404881504
6345,4.5824242348938204,-3.3302652174263256,0.02216181549076346
6346,4.5824242348938204,-3.3302652174263256,-0.34346541233671146
6347,4.5824242348938204,-3.3302652174263256,0.46421842930051815
6348,4.5824242348938204,-3.3302652174263256,-0.30829980945315605
6349,4.5824242348938204,-3.3302652174263256,-0.2017925205942499
6350,0.4991108579065923,-3.3302652174263256,-0.1831797140564625
6351,0.4991108579065923,-3.3302652174263256,0.04618789192518458
6352,0.4991108579065923,-3.3302652174263256,-0.04977338702534939
6353,0.4991108579065923,-3.3302652174263256,-0.3812947625576193
6354,0.4991108579065923,-3.3302652174263256,-0.34911980404881504
6355,0.4991108579065923,-3.3302652174263256,0.02216181549076346
6356,0.4991108579065923,-3.3302652174263256,-0.34346541233671146
6357,0.4991108579065923,-3.3302652174263256,0.46421842930051815
6358,0.4991108579065923,-3.3302652174263256,-0.30829980945315605
6359,0.4991108579065923,-3.3302652174263256,-0.2017925205942499
6360,-4.490750172587604,-3.3302652174263256,-0.1831797140564625
6361,-4.490750172587604,-3.3302652174263256,0.04618789192518458
6362,-4.490750172587604,-3.3302652174263256,-0.04977338702534939
6363,-4.490750172587604,-3.3302652174263256,-0.3812947625576193
6364,-4.490750172587604,-3.3302652174263256,-0.34911980404881504
6365,-4.490750172587604,-3.3302652174263256,0.02216181549076346
6366,-4.490750172587604,-3.3302652174263256,-0.34346541233671146
6367,-4.490750172587604,-3.3302652174263256,0.46421842930051815
6368,-4.490750172587604,-3.3302652174263256,-0.30829980945315605
6369,-4.490750172587604,-3.3302652174263256,-0.2017925205942499
6370,-0.41352559443754217,-3.3302652174263256,-0.1831797140564625
6371,-0.41352559443754217,-3.3302652174263256,0.04618789192518458
6372,-0.41352559443754217,-3.3302652174263256,-0.04977338702534939
6373,-0.41352559443754217,-3.3302652174263256,-0.3812947625576193
6374,-0.41352559443754217,-3.3302652174263256,-0.34911980404881504
6375,-0.41352559443754217,-3.3302652174263256,0.02216181549076346
6376,-0.41352559443754217,-3.3302652174263256,-0.34346541233671146
6377,-0.41352559443754217,-3.3302652174263256,0.46421842930051815
6378,-0.41352559443754217,-3.3302652174263256,-0.30829980945315605
6379,-0.41352559443754217,-3.3302652174263256,-0.2017925205942499
6380,-4.1833938469212475,-3.3302652174263256,-0.1831797140564625
6381,-4.1833938469212475,-3.3302652174263256,0.04618789192518458
6382,-4.1833938469212475,-3.3302652174263256,-0.04977338702534939
6383,-4.1833938469212475,-3.3302652174263256,-0.3812947625576193
6384,-4.1833938469212475,-3.3302652174263256,-0.34911980404881504
6385,-4.1833938469212475,-3.3302652174263256,0.02216181549076346
6386,-4.1833938469212475,-3.3302652174263256,-0.34346541233671146
6387,-4.1833938469212475,-3.3302652174263256,0.46421842930051815
6388,-4.1833938469212475,-3.3302652174263256,-0.30829980945315605
6389,-4.1833938469212475,-3.3302652174263256,-0.2017925205942499
6390,-5.512765484629583,-3.3302652174263256,-0.1831797140564625
6391,-5.512765484629583,-3.3302652174263256,0.04618789192518458
6392,-5.512765484629583,-3.3302652174263256,-0.04977338702534939
6393,-5.512765484629583,-3.3302652174263256,-0.3812947625576193
6394,-5.512765484629583,-3.3302652174263256,-0.34911980404881504
6395,-5.512765484629583,-3.3302652174263256,0.02216181549076346
6396,-5.512765484629583,-3.3302652174263256,-0.34346541233671146
6397,-5.512765484629583,-3.3302652174263256,0.46421842930051815
6398,-5.512765484629583,-3.3302652174263256,-0.30829980945315605
6399,-5.512765484629583,-3.3302652174263256,-0.2017925205942499
6400,2.3442530467404303,-3.3302652174263256,-0.1831797140564625
6401,2.3442530467404303,-3.3302652174263256,0.04618789192518458
6402,2.3442530467404303,-3.3302652174263256,-0.04977338702534939
6403,2.3442530467404303,-3.3302652174263256,-0.3812947625576193
6404,2.3442530467404303,-3.3302652174263256,-0.34911980404881504
6405,2.3442530467404303,-3.3302652174263256,0.02216181549076346
6406,2.3442530467404303,-3.3302652174263256,-0.34346541233671146
6407,2.3442530467404303,-3.3302652174263256,0.46421842930051815
6408,2.3442530467404303,-3.3302652174263256,-0.30829980945315605
6409,2.3442530467404303,-3.3302652174263256,-0.2017925205942499
6410,2.3591161451516385,-3.3302652174263256,-0.1831797140564625
6411,2.3591161451516385,-3.3302652174263256,0.04618789192518458
6412,2.3591161451516385,-3.3302652174263256,-0.04977338702534939
6413,2.3591161451516385,-3.3302652174263256,-0.3812947625576193
6414,2.3591161451516385,-3.3302652174263256,-0.34911980404881504
6415,2.3591161451516385,-3.3302652174263256,0.02216181549076346
6416,2.3591161451516385,-3.3302652174263256,-0.34346541233671146
6417,2.3591161451516385,-3.3302652174263256,0.46421842930051815
6418,2.3591161451516385,-3.3302652174263256,-0.30829980945315605
6419,2.3591161451516385,-3.3302652174263256,-0.2017925205942499
6420,5.199088574296566,-3.3302652174263256,-0.1831797140564625
6421,5.199088574296566,-3.3302652174263256,0.04618789192518458
6422,5.199088574296566,-3.3302652174263256,-0.04977338702534939
6423,5.199088574296566,-3.3302652174263256,-0.3812947625576193
6424,5.199088574296566,-3.3302652174263256,-0.34911980404881504
6425,5.199088574296566,-3.3302652174263256,0.02216181549076346
6426,5.199088574296566,-3.3302652174263256,-0.34346541233671146
6427,5.199088574296566,-3.3302652174263256,0.46421842930051815
6428,5.199088574296566,-3.3302652174263256,-0.30829980945315605
6429,5.199088574296566,-3.3302652174263256,-0.2017925205942499
6430,-0.684422969122926,-3.3302652174263256,-0.1831797140564625
6431,-0.684422969122926,-3.3302652174263256,0.04618789192518458
6432,-0.684422969122926,-3.3302652174263256,-0.04977338702534939
6433,-0.684422969122926,-3.3302652174263256,-0.3812947625576193
6434,-0.684422969122926,-3.3302652174263256,-0.34911980404881504
6435,-0.684422969122926,-3.3302652174263256,0.02216181549076346
6436,-0.684422969122926,-3.3302652174263256,-0.34346541233671146
6437,-0.684422969122926,-3.3302652174263256,0.46421842930051815
6438,-0.684422969122926,-3.3302652174263256,-0.30829980945315605
6439,-0.684422969122926,-3.3302652174263256,-0.2017925205942499
6440,-0.2611275836381635,-3.3302652174263256,-0.1831797140564625
6441,-0.2611275836381635,-3.3302652174263256,0.04618789192518458
6442,-0.2611275836381635,-3.3302652174263256,-0.04977338702534939
6443,-0.2611275836381635,-3.3302652174263256,-0.3812947625576193
6444,-0.2611275836381635,-3.3302652174263256,-0.34911980404881504
6445,-0.2611275836381635,-3.3302652174263256,0.02216181549076346
6446,-0.2611275836381635,-3.3302652174263256,-0.34346541233671146
6447,-0.2611275836381635,-3.3302652174263256,0.46421842930051815
6448,-0.2611275836381635,-3.3302652174263256,-0.30829980945315605
6449,-0.2611275836381635,-3.3302652174263256,-0.2017925205942499
6450,-5.660822304623136,-3.3302652174263256,-0.1831797140564625
6451,-5.660822304623136,-3.3302652174263256,0.04618789192518458
6452,-5.660822304623136,-3.3302652174263256,-0.04977338702534939
6453,-5.660822304623136,-3.3302652174263256,-0.3812947625576193
6454,-5.660822304623136,-3.3302652174263256,-0.34911980404881504
6455,-5.660822304623136,-3.3302652174263256,0.02216181549076346
6456,-5.660822304623136,-3.3302652174263256,-0.34346541233671146
6457,-5.660822304623136,-3.3302652174263256,0.46421842930051815
6458,-5.660822304623136,-3.3302652174263256,-0.30829980945315605
6459,-5.660822304623136,-3.3302652174263256,-0.2017925205942499
6460,-3.5449500754426118,-3.3302652174263256,-0.1831797140564625
6461,-3.5449500754426118,-3.3302652174263256,0.04618789192518458
6462,-3.5449500754426118,-3.3302652174263256,-0.04977338702534939
6463,-3.5449500754426118,-3.3302652174263256,-0.3812947625576193
6464,-3.5449500754426118,-3.3302652174263256,-0.34911980404881504
6465,-3.5449500754426118,-3.3302652174263256,0.02216181549076346
6466,-3.5449500754426118,-3.3302652174263256,-0.34346541233671146
6467,-3.5449500754426118,-3.3302652174263256,0.46421842930051815
6468,-3.5449500754426118,-3.3302652174263256,-0.30829980945315605
6469,-3.5449500754426118,-3.3302652174263256,-0.2017925205942499
6470,1.9512659945835702,-3.3302652174263256,-0.1831797140564625
6471,1.9512659945835702,-3.3302652174263256,0.04618789192518458
6472,1.9512659945835702,-3.3302652174263256,-0.04977338702534939
6473,1.9512659945835702,-3.3302652174263256,-0.3812947625576193
6474,1.9512659945835702,-3.3302652174263256,-0.34911980404881504
6475,1.9512659945835702,-3.3302652174263256,0.02216181549076346
6476,1.9512659945835702,-3.3302652174263256,-0.34346541233671146
6477,1.9512659945835702,-3.3302652174263256,0.46421842930051815
6478,1.9512659945835702,-3.3302652174263256,-0.30829980945315605
6479,1.9512659945835702,-3.3302652174263256,-0.2017925205942499
6480,0.9564074503216348,-3.3302652174263256,-0.1831797140564625
6481,0.9564074503216348,-3.3302652174263256,0.04618789192518458
6482,0.9564074503216348,-3.3302652174263256,-0.04977338702534939
6483,0.9564074503216348,-3.3302652174263256,-0.3812947625576193
6484,0.9564074503216348,-3.3302652174263256,-0.34911980404881504
6485,0.9564074503216348,-3.3302652174263256,0.02216181549076346
6486,0.9564074503216348,-3.3302652174263256,-0.34346541233671146
6487,0.9564074503216348,-3.3302652174263256,0.46421842930051815
6488,0.9564074503216348,-3.3302652174263256,-0.30829980945315605
6489,0.9564074503216348,-3.3302652174263256,-0.2017925205942499
6490,-5.575663581945548,-3.3302652174263256,-0.1831797140564625
6491,-5.575663581945548,-3.3302652174263256,0.04618789192518458
6492,-5.575663581945548,-3.3302652174263256,-0.04977338702534939
6493,-5.575663581945548,-3.3302652174263256,-0.3812947625576193
6494,-5.575663581945548,-3.3302652174263256,-0.34911980404881504
6495,-5.575663581945548,-3.3302652174263256,0.02216181549076346
6496,-5.575663581945548,-3.3302652174263256,-0.34346541233671146
6497,-5.575663581945548,-3.3302652174263256,0.46421842930051815
6498,-5.575663581945548,-3.3302652174263256,-0.30829980945315605
6499,-5.575663581945548,-3.3302652174263256,-0.2017925205942499
6500,5.211855834217299,-1.355722933954633,-0.1831797140564625
6501,5.211855834217299,-1.355722933954633,0.04618789192518458
6502,5.211855834217299,-1.355722933954633,-0.04977338702534939
6503,5.211855834217299,-1.355722933954633,-0.3812947625576193
6504,5.211855834217299,-1.355722933954633,-0.34911980404881504
6505,5.211855834217299,-1.355722933954633,0.02216181549076346
6506,5.211855834217299,-1.355722933954633,-0.34346541233671146
6507,5.211855834217299,-1.355722933954633,0.46421842930051815
6508,5.211855834217299,-1.355722933954633,-0.30829980945315605
6509,5.211855834217299,-1.355722933954633,-0.2017925205942499
6510,-2.0112035640067987,-1.355722933954633,-0.1831797140564625
6511,-2.0112035640067987,-1.355722933954633,0.04618789192518458
6512,-2.0112035640067987,-1.355722933954633,-0.04977338702534939
6513,-2.0112035640067987,-1.355722933954633,-0.3812947625576193
6514,-2.0112035640067987,-1.355722933954633,-0.34911980404881504
6515,-2.0112035640067987,-1.355722933954633,0.02216181549076346
6516,-2.0112035640067987,-1.355722933954633,-0.34346541233671146
6517,-2.0112035640067987,-1.355722933954633,0.46421842930051815
6518,-2.0112035640067987,-1.355722933954633,-0.30829980945315605
6519,-2.0112035640067987,-1.355722933954633,-0.2017925205942499
6520,3.707543211720822,-1.355722933954633,-0.1831797140564625
6521,3.707543211720822,-1.355722933954633,0.04618789192518458
6522,3.707543211720822,-1.355722933954633,-0.04977338702534939
6523,3.707543211720822,-1.355722933954633,-0.3812947625576193
6524,3.707543211720822,-1.355722933954633,-0.34911980404881504
6525,3.707543211720822,-1.355722933954633,0.02216181549076346
6526,3.707543211720822,-1.355722933954633,-0.34346541233671146
6527,3.707543211720822,-1.355722933954633,0.46421842930051815
6528,3.707543211720822,-1.355722933954633,-0.30829980945315605
6529,3.707543211720822,-1.355722933954633,-0.2017925205942499
6530,-3.709563270685759,-1.355722933954633,-0.1831797140564625
6531,-3.709563270685759,-1.355722933954633,0.04618789192518458
6532,-3.709563270685759,-1.355722933954633,-0.04977338702534939
6533,-3.709563270685759,-1.355722933954633,-0.3812947625576193
6534,-3.709563270685759,-1.355722933954633,-0.34911980404881504
6535,-3.709563270685759,-1.355722933954633,0.02216181549076346
6536,-3.709563270685759,-1.355722933954633,-0.34346541233671146
6537,-3.709563270685759,-1.355722933954633,0.46421842930051815
6538,-3.709563270685759,-1.355722933954633,-0.30829980945315605
6539,-3.709563270685759,-1.355722933954633,-0.2017925205942499
6540,4.009266821998034,-1.355722933954633,-0.1831797140564625
6541,4.009266821998034,-1.355722933954633,0.04618789192518458
6542,4.009266821998034,-1.355722933954633,-0.04977338702534939
6543,4.009266821998034,-1.355722933954633,-0.3812947625576193
6544,4.009266821998034,-1.355722933954633,-0.34911980404881504
6545,4.009266821998034,-1.355722933954633,0.02216181549076346
6546,4.009266821998034,-1.355722933954633,-0.34346541233671146
6547,4.009266821998034,-1.355722933954633,0.46421842930051815
6548,4.009266821998034,-1.355722933954633,-0.30829980945315605
6549,4.009266821998034,-1.355722933954633,-0.2017925205942499
6550,-5.144134607938457,-1.355722933954633,-0.1831797140564625
6551,-5.144134607938457,-1.355722933954633,0.04618789192518458
6552,-5.144134607938457,-1.355722933954633,-0.04977338702534939
6553,-5.144134607938457,-1.355722933954633,-0.3812947625576193
6554,-5.144134607938457,-1.355722933954633,-0.34911980404881504
6555,-5.144134607938457,-1.355722933954633,0.02216181549076346
6556,-5.144134607938457,-1.355722933954633,-0.34346541233671146
6557,-5.144134607938457,-1.355722933954633,0.46421842930051815
6558,-5.144134607938457,-1.355722933954633,-0.30829980945315605
6559,-5.144134607938457,-1.355722933954633,-0.2017925205942499
6560,2.3115528031103865,-1.355722933954633,-0.1831797140564625
6561,2.3115528031103865,-1.355722933954633,0.04618789192518458
6562,2.3115528031103865,-1.355722933954633,-0.04977338702534939
6563,2.3115528031103865,-1.355722933954633,-0.3812947625576193
6564,2.3115528031103865,-1.355722933954633,-0.34911980404881504
6565,2.3115528031103865,-1.355722933954633,0.02216181549076346
6566,2.3115528031103865,-1.355722933954633,-0.34346541233671146
6567,2.3115528031103865,-1.355722933954633,0.46421842930051815
6568,2.3115528031103865,-1.355722933954633,-0.30829980945315605
6569,2.3115528031103865,-1.355722933954633,-0.2017925205942499
6570,5.901593450587007,-1.355722933954633,-0.1831797140564625
